"Symbol: VGU20",,,,,,,"Study: VOL",
"Date Time","Symbol","Open","High","Low","Close","Change","Volume","Open Interest"
2010-09-28,VGF11,17945,18080,17780,18000,-95,752974,352104
2010-09-29,VGF11,18180,18180,17880,18125,125,692004,322180
2010-09-30,VGF11,18010,18075,17030,17785,-340,671662,333850
2010-10-08,VGF11,17900,18325,17725,18105,320,930516,423110
2010-10-11,VGF11,18520,19060,18500,18845,740,1095992,407034
2010-10-12,VGF11,18850,19115,18765,18925,80,1089568,427190
2010-10-13,VGF11,19250,19405,19100,19280,355,1058828,417110
2010-10-14,VGF11,19555,19655,19365,19510,230,1058752,436926
2010-10-15,VGF11,19345,19645,19160,19415,-95,1040388,420898
2010-10-18,VGF11,19245,19590,19190,19390,-25,1178434,420712
2010-10-19,VGF11,19520,19780,19350,19480,90,921954,429398
2010-10-20,VGF11,18980,19365,18905,19290,-190,1263634,465376
2010-10-21,VGG11,19760,19910,19555,19890,600,2112666,568628
2010-10-22,VGG11,19940,20680,19770,20505,615,1589896,577062
2010-10-25,VGG11,20790,21280,20715,20990,485,2453524,551218
2010-10-26,VGG11,21160,21785,20850,21395,405,2684428,500640
2010-10-27,VGG11,21620,21700,20500,20950,-445,1879186,504176
2010-10-28,VGG11,20615,20730,20225,20530,-420,1600122,467756
2010-10-29,VGG11,20250,20250,19550,19560,-970,1472116,474678
2010-11-01,VGG11,19700,20350,19700,20140,580,1638200,472446
2010-11-02,VGG11,20050,20225,19735,19960,-180,1582952,485276
2010-11-03,VGG11,20100,20310,19790,19900,-60,1459284,501790
2010-11-04,VGG11,20120,20330,19890,20120,220,989940,493674
2010-11-05,VGG11,20850,21125,20805,21125,1005,1660898,532302
2010-11-08,VGG11,20945,21160,20355,20730,-395,1855648,545988
2010-11-09,VGG11,20320,21220,20230,20805,75,1933814,541302
2010-11-10,VGG11,20955,21245,20500,20650,-155,2284114,549392
2010-11-11,VGG11,20695,21340,20505,20985,335,444766,522140
2010-11-12,VGG11,20750,20750,19935,20055,-930,1176122,451822
2010-11-15,VGH11,18855,19530,18855,19220,-835,2170236,449834
2010-11-16,VGH11,19120,19190,18360,18445,-775,27802,439854
2010-11-17,VGH11,17815,17815,17815,17815,-630,1986800,421492
2010-11-18,VGH11,17815,18215,17420,18070,255,1912212,419880
2010-11-19,VGH11,18315,18410,17625,18065,-5,1687600,431558
2010-11-22,VGH11,18000,18295,17850,18110,45,1399756,447286
2010-11-23,VGH11,17785,17890,17200,17475,-635,1568274,433440
2010-11-24,VGH11,17350,17650,17125,17620,145,1299118,443718
2010-11-25,VGH11,17750,17795,17355,17620,0,2184594,430192
2010-11-26,VGH11,17600,17755,17030,17430,-190,1302250,427788
2010-11-29,VGH11,17290,17745,17220,17685,255,1319824,418454
2010-11-30,VGH11,17400,17580,17090,17390,-295,902192,416104
2010-12-01,VGH11,17485,17760,17415,17585,195,1137954,431938
2010-12-02,VGH11,18020,18510,17950,18215,630,1061758,411670
2010-12-03,VGH11,18450,18480,18155,18315,100,842962,409974
2010-12-06,VGH11,18435,18620,18335,18495,180,774212,429408
2010-12-07,VGH11,18430,18580,18260,18545,50,687594,408476
2010-12-08,VGH11,18400,18465,18085,18105,-440,681408,375640
2010-12-09,VGH11,18555,18575,18360,18440,335,584306,374802
2010-12-10,VGH11,18380,18580,18260,18435,-5,763024,387322
2010-12-13,VGH11,18520,19200,18460,18965,530,924456,405820
2010-12-14,VGH11,19105,19335,18915,19145,180,889902,411806
2010-12-15,VGH11,18965,19110,18470,18795,-350,835392,400416
2010-12-16,VGH11,18390,18630,18250,18445,-350,666396,411420
2010-12-17,VGH11,18505,18805,18505,18695,250,820828,412586
2010-12-20,VGH11,18985,19140,18400,18810,115,758856,408094
2010-12-21,VGH11,18810,19010,18650,18860,50,573676,405924
2010-12-22,VGH11,19100,19150,18700,18875,15,447876,393950
2010-12-23,VGH11,18880,18995,18755,18875,0,583618,407728
2010-12-24,VGH11,18900,18940,18555,18725,-150,436562,408828
2010-12-27,VGH11,18700,18800,18580,18710,-15,800820,424428
2010-12-28,VGH11,18750,19145,18740,18965,255,840514,435914
2010-12-29,VGH11,19125,19390,18970,19170,205,832900,430868
2010-12-30,VGJ11,19550,19865,19420,19670,500,665430,402422
2010-12-31,VGJ11,19650,19800,19560,19685,15,601292,400282
2011-01-04,VGJ11,19895,19935,19625,19795,110,550096,388424
2011-01-05,VGJ11,19610,19695,19450,19565,-230,647322,391846
2011-01-06,VGJ11,19705,20000,19675,19835,270,836148,377146
2011-01-07,VGJ11,19635,19895,18800,19510,-325,505266,369350
2011-01-10,VGJ11,19320,19350,19030,19185,-325,612376,377266
2011-01-11,VGJ11,19150,19325,18955,19145,-40,391726,364292
2011-01-12,VGJ11,19300,19440,19200,19320,175,340730,350906
2011-01-13,VGJ11,19580,19610,19385,19480,160,317476,348572
2011-01-14,VGJ11,19350,19430,19225,19345,-135,412474,358142
2011-01-17,VGJ11,19400,19540,19270,19405,60,515870,349430
2011-01-18,VGJ11,19270,19330,18910,19120,-285,370302,343808
2011-01-19,VGJ11,19185,19485,19170,19485,365,439570,361234
2011-01-20,VGJ11,19070,19255,18975,19040,-445,407718,372482
2011-01-21,VGJ11,18780,19010,18665,18830,-210,364386,382982
2011-01-24,VGJ11,18875,19080,18810,18945,115,568322,393890
2011-01-25,VGJ11,18700,18795,18060,18370,-575,387276,381184
2011-01-26,VGJ11,17895,18205,17885,18080,-290,402294,381014
2011-01-27,VGJ11,18260,18300,18080,18205,125,383278,367908
2011-01-28,VGJ11,18195,18510,18130,18350,145,265152,355086
2011-01-31,VGJ11,18550,18765,18510,18670,320,390518,340126
2011-02-01,VGJ11,19120,19490,19025,19250,580,354772,325366
2011-02-09,VGK11,19800,19865,19415,19550,300,355702,350520
2011-02-10,VGK11,19400,19660,19350,19565,15,500836,363206
2011-02-11,VGK11,19600,19745,19300,19505,-60,494412,365076
2011-02-14,VGK11,19510,19690,19380,19575,70,492626,354674
2011-02-15,VGK11,19750,19855,19570,19735,160,668496,409336
2011-02-16,VGK11,19385,20000,19360,19645,-90,945678,398606
2011-02-17,VGK11,20020,20220,19730,19940,295,988496,414942
2011-02-18,VGK11,20025,20250,19890,20065,125,1049694,493950
2011-02-21,VGK11,20100,20530,20010,20305,240,1041400,430708
2011-02-22,VGK11,20420,20560,19150,19945,-360,757858,415170
2011-02-23,VGK11,19200,19620,19200,19390,-555,689594,408530
2011-02-24,VGK11,19500,19590,18945,19315,-75,536210,398288
2011-02-25,VGK11,19270,19350,19055,19205,-110,550840,390140
2011-02-28,VGK11,19330,19485,19200,19335,130,409844,383724
2011-03-01,VGK11,19485,19515,19245,19370,35,452058,379388
2011-03-02,VGK11,19210,19290,19020,19235,-135,435050,384984
2011-03-03,VGK11,19185,19445,19100,19120,-115,436312,364852
2011-03-04,VGK11,19220,19330,19070,19230,110,496692,399024
2011-03-07,VGK11,19150,19195,18775,18925,-305,654344,405770
2011-03-08,VGK11,18510,18590,17820,18190,-735,403108,385662
2011-03-09,VGK11,18110,18375,18110,18245,55,459206,394686
2011-03-10,VGK11,17775,17820,17605,17720,-525,404314,388718
2011-03-11,VGK11,17780,17985,17730,17845,125,872968,400384
2011-03-14,VGM11,17950,18350,17860,18105,260,642560,404374
2011-03-15,VGM11,18200,18385,18100,18245,140,580392,390094
2011-03-16,VGM11,18315,18370,18020,18240,-5,940050,462972
2011-03-17,VGM11,18200,18230,17750,18010,-230,658180,385410
2011-03-18,VGM11,18200,18350,18155,18310,300,622858,406612
2011-03-21,VGM11,18230,18285,17950,18070,-240,579446,404982
2011-03-22,VGM11,17820,18220,17810,18060,-10,587690,380954
2011-03-23,VGM11,18205,18735,18200,18475,415,418330,364652
2011-03-24,VGM11,18710,18805,18515,18630,155,354808,354296
2011-03-25,VGM11,18635,18705,18480,18585,-45,482272,350240
2011-03-28,VGM11,18550,18680,18260,18465,-120,332138,350736
2011-03-29,VGM11,18150,18415,18145,18295,-170,314318,342344
2011-03-30,VGM11,18400,18430,18255,18360,65,296046,340146
2011-03-31,VGM11,18280,18300,18080,18190,-170,216142,336578
2011-04-01,VGM11,18300,18315,18120,18215,25,329948,326704
2011-04-06,VGM11,18300,18600,18250,18465,250,180902,318202
2011-04-07,VGM11,18600,18615,18510,18565,100,328468,327196
2011-04-08,VGM11,18600,18840,18500,18680,115,303442,320970
2011-04-11,VGM11,18960,19035,18760,18870,190,264036,315356
2011-04-12,VGM11,18700,18780,18570,18655,-215,248628,312178
2011-04-13,VGM11,18380,18590,18330,18465,-190,307728,321396
2011-04-14,VGM11,18450,18590,18330,18455,-10,283640,322310
2011-04-15,VGM11,18420,18485,18250,18340,-115,183150,310878
2011-04-18,VGM11,18230,18330,18150,18250,-90,511908,385066
2011-04-19,VGM11,18125,18190,17520,17795,-455,346648,358892
2011-04-20,VGM11,17700,17875,17650,17770,-25,332438,378422
2011-04-21,VGN11,17845,18100,17815,17955,185,667296,416010
2011-04-22,VGN11,18035,18050,17425,17660,-295,479850,440788
2011-04-25,VGN11,17680,17730,17350,17480,-180,637276,420584
2011-04-26,VGN11,17180,17450,16980,17205,-275,497668,417730
2011-04-27,VGN11,17440,17460,17185,17310,105,497204,395944
2011-04-28,VGN11,17380,17640,17315,17485,175,356524,383284
2011-04-29,VGN11,17400,17445,17200,17330,-155,365844,392842
2011-05-03,VGN11,17350,17425,17100,17230,-100,438812,399286
2011-05-04,VGN11,17280,17330,17140,17230,0,538458,423698
2011-05-05,VGN11,16990,17000,16700,16805,-425,466522,422816
2011-05-06,VGN11,16340,16555,16200,16395,-410,332000,413764
2011-05-09,VGN11,16515,16745,16515,16665,270,414716,410742
2011-05-10,VGN11,16680,16900,16560,16710,45,360278,409292
2011-05-11,VGN11,16835,16920,16735,16750,40,437244,423514
2011-05-12,VGN11,16620,16635,16260,16270,-480,439388,395670
2011-05-13,VGN11,16500,16870,16450,16860,590,289968,402390
2011-05-16,VGN11,16750,16795,16645,16710,-150,442924,395480
2011-05-17,VGN11,16660,16790,16450,16655,-55,419048,425812
2011-05-18,VGN11,16760,16900,16685,16790,135,333338,414532
2011-05-19,VGN11,17025,17070,16825,16860,70,258394,414296
2011-05-20,VGN11,16775,16850,16705,16770,-90,413796,434414
2011-05-23,VGN11,16810,16825,16450,16560,-210,259500,422388
2011-05-24,VGQ11,16615,16750,16580,16705,145,512914,423700
2011-05-25,VGQ11,16895,17120,16815,16995,290,437326,406490
2011-05-26,VGQ11,17230,17345,17130,17325,330,449552,408464
2011-05-27,VGQ11,17300,17450,17215,17335,10,418170,411574
2011-05-30,VGQ11,17400,17425,17215,17270,-65,375286,396822
2011-05-31,VGQ11,17320,17360,17155,17265,-5,278522,407638
2011-06-01,VGQ11,17340,17380,17200,17260,-5,279146,392094
2011-06-02,VGQ11,17120,17240,17080,17150,-110,358232,397396
2011-06-03,VGQ11,17200,17515,17200,17400,250,407746,388340
2011-06-07,VGQ11,17360,17620,17305,17460,60,346776,388068
2011-06-08,VGQ11,17420,17480,17280,17385,-75,282700,385594
2011-06-09,VGQ11,17430,17530,17340,17435,50,460298,396702
2011-06-10,VGQ11,17440,17645,17405,17530,95,332296,375844
2011-06-13,VGQ11,17400,17510,17360,17430,-100,322144,381726
2011-06-14,VGQ11,17370,17475,17280,17385,-45,233888,367686
2011-06-15,VGQ11,17560,17575,17465,17515,130,345888,385290
2011-06-16,VGQ11,17380,17410,17140,17255,-260,313816,388806
2011-06-17,VGQ11,17225,17270,17070,17170,-85,338910,407922
2011-06-20,VGQ11,17115,17165,16920,17020,-150,354430,385348
2011-06-21,VGQ11,17000,17215,16955,17090,70,314140,387768
2011-06-22,VGU11,17255,17335,17200,17255,165,524258,408672
2011-06-23,VGU11,17250,17370,17100,17265,10,390862,392778
2011-06-24,VGU11,17320,17485,17295,17455,190,386452,372674
2011-06-27,VGU11,17290,17345,17150,17250,-205,366484,367450
2011-06-28,VGU11,17300,17480,17295,17400,150,270104,364256
2011-06-29,VGU11,17485,17510,17350,17440,40,384910,368624
2011-06-30,VGU11,17600,17800,17545,17760,320,298166,362688
2011-07-01,VGU11,17780,17885,17705,17785,25,380440,369232
2011-07-04,VGU11,17850,18200,17850,18100,315,335690,377696
2011-07-05,VGU11,18045,18180,17945,18050,-50,251498,373706
2011-07-06,VGU11,18150,18245,18100,18175,125,240106,375920
2011-07-07,VGU11,18090,18225,18050,18135,-40,269210,357244
2011-07-08,VGU11,18305,18320,18140,18175,40,245852,345596
2011-07-11,VGU11,18000,18180,17960,17960,-215,275358,339758
2011-07-12,VGU11,17885,17915,17800,17870,-90,271036,356264
2011-07-13,VGU11,18025,18325,18025,18205,335,304162,366344
2011-07-14,VGU11,18285,18400,18210,18305,100,250260,371354
2011-07-15,VGV11,18290,18390,18260,18320,15,321574,364528
2011-07-18,VGV11,18370,18540,18310,18445,125,342098,381512
2011-07-19,VGV11,18575,18770,18525,18655,210,270800,350942
2011-07-20,VGV11,18890,18910,18675,18695,40,265282,345152
2011-07-21,VGV11,18700,18750,18485,18560,-135,254822,356602
2011-07-22,VGV11,18580,18795,18555,18670,110,278860,348934
2011-07-25,VGV11,18830,18835,18515,18530,-140,358742,373830
2011-07-26,VGV11,18470,18950,18470,18900,370,385750,392858
2011-07-27,VGV11,18950,19135,18870,19010,110,481458,381400
2011-07-28,VGV11,18995,19160,18850,18985,-25,422770,366134
2011-07-29,VGV11,18925,19065,18650,18735,-250,241754,366596
2011-08-01,VGV11,18860,18945,18750,18860,125,331792,368488
2011-08-02,VGV11,18690,18710,18415,18520,-340,341248,366900
2011-08-03,VGV11,18440,18535,18315,18415,-105,356604,365904
2011-08-04,VGV11,18280,18380,18150,18265,-150,567460,345916
2011-08-05,VGV11,17885,17895,17165,17165,-1100,786414,361584
2011-08-08,VGV11,16655,16950,16320,16695,-470,928480,374072
2011-08-09,VGV11,15690,16490,15690,16135,-560,569634,389844
2011-08-10,VGV11,16650,16780,16560,16645,510,604788,395340
2011-08-11,VGV11,16500,16845,16480,16780,135,525194,393262
2011-08-12,VGV11,16890,17050,16815,16950,170,364172,402328
2011-08-15,VGX11,17070,17285,17070,17185,235,680916,456338
2011-08-16,VGX11,17120,17175,16545,16815,-370,578432,400606
2011-08-17,VGX11,16660,17060,16655,16910,95,1038416,400746
2011-08-18,VGX11,16980,17280,16755,17070,160,721836,406386
2011-08-19,VGX11,16850,16935,16740,16830,-240,557174,419552
2011-08-22,VGX11,16920,17125,16750,16960,130,518400,419588
2011-08-23,VGX11,16875,16960,16705,16850,-110,353474,418256
2011-08-24,VGX11,17010,17035,16855,16920,70,635360,444038
2011-08-25,VGX11,16890,17200,16880,17060,140,460214,432384
2011-08-26,VGX11,17155,17160,16950,17090,30,347384,434428
2011-08-29,VGX11,17100,17190,17065,17115,25,456248,414862
2011-08-30,VGX11,17155,17420,17130,17290,175,288362,406758
2011-08-31,VGX11,17320,17380,17270,17325,35,385310,401544
2011-09-01,VGX11,17355,17375,17160,17260,-65,396736,419200
2011-09-02,VGX11,17180,17215,16985,17080,-180,453828,420008
2011-09-05,VGX11,17015,17165,16920,17020,-60,552574,426892
2011-09-06,VGX11,16940,16995,16670,16825,-195,382026,414204
2011-09-07,VGX11,16975,17160,16900,17020,195,271572,406328
2011-09-08,VGX11,17200,17215,17055,17135,115,309336,400402
2011-09-09,VGX11,17080,17200,17035,17120,-15,424104,406796
2011-09-13,VGX11,17030,17055,16820,16925,-195,515274,428198
2011-09-14,VGX11,16980,17055,16635,16820,-105,390136,415998
2011-09-15,VGX11,16820,16865,16685,16770,-50,323214,397226
2011-09-16,VGX11,16825,16900,16730,16835,65,464320,424032
2011-09-19,VGZ11,16800,16810,16275,16485,-350,386178,410510
2011-09-20,VGZ11,16350,16425,16260,16335,-150,552446,406918
2011-09-21,VGZ11,16280,16495,16075,16320,-15,532508,421630
2011-09-22,VGZ11,16090,16130,15400,15940,-380,792408,406576
2011-09-23,VGZ11,15450,15555,14980,15260,-680,762702,416984
2011-09-26,VGZ11,14965,15190,14340,14790,-470,683276,400016
2011-09-27,VGZ11,14925,15225,14660,14950,160,688786,398760
2011-09-28,VGZ11,15105,15150,14680,14945,-5,639992,374002
2011-09-29,VGZ11,14130,14700,14130,14500,-445,492764,368046
2011-09-30,VGZ11,14790,15410,14695,15070,570,373946,381608
2011-10-10,VGZ11,15170,15365,15030,15160,90,397830,404446
2011-10-11,VGZ11,15395,15415,15070,15255,95,516348,411532
2011-10-12,VGZ11,15020,15255,14860,15100,-155,337728,410916
2011-10-13,VGZ11,15155,15280,15085,15170,70,364110,408764
2011-10-14,VGZ11,15080,15370,15075,15230,60,310024,418408
2011-10-17,VGZ11,15290,15415,15215,15305,75,656440,458760
2011-10-18,VGZ11,15080,15100,14430,14705,-600,528762,432480
2011-10-19,VGF12,14725,14800,14485,14645,-60,950048,482694
2011-10-20,VGF12,14200,14245,13780,13925,-720,821794,450582
2011-10-21,VGF12,14120,14395,13950,14215,290,741254,436014
2011-10-24,VGF12,14520,15065,14385,14730,515,1220552,428366
2011-10-25,VGF12,15140,15500,14825,15150,420,728226,434400
2011-10-26,VGF12,14750,15175,14735,14970,-180,512854,431404
2011-10-27,VGF12,15020,15190,14995,15085,115,670306,415324
2011-10-28,VGF12,15600,15780,15325,15495,410,765622,422292
2011-10-31,VGF12,15475,15680,15135,15435,-60,598576,414646
2011-11-01,VGF12,15435,15545,15290,15395,-40,506538,405314
2011-11-02,VGF12,15015,15330,14985,15135,-260,397626,404366
2011-11-03,VGF12,15240,15310,15010,15185,50,438268,392174
2011-11-04,VGF12,15305,15565,15300,15445,260,298914,388758
2011-11-07,VGF12,15480,15490,15265,15360,-85,295340,384156
2011-11-08,VGF12,15420,15460,15250,15340,-20,321156,377418
2011-11-09,VGF12,15500,15540,15370,15440,100,701640,450972
2011-11-10,VGF12,15085,15090,14510,14665,-775,364292,406894
2011-11-11,VGF12,14680,14820,14630,14730,65,470804,389114
2011-11-14,VGF12,15045,15590,15030,15325,595,252960,379050
2011-11-15,VGF12,15285,15375,15200,15290,-35,325680,375558
2011-11-16,VGF12,15280,15430,15020,15200,-90,348492,362888
2011-11-17,VGG12,15260,15345,15060,15200,0,348236,365040
2011-11-18,VGG12,14750,15070,14670,14955,-245,340114,367388
2011-11-21,VGG12,15095,15200,15035,15115,160,344592,363152
2011-11-22,VGG12,15000,15235,14980,15140,25,293930,369520
2011-11-23,VGG12,15205,15290,15065,15165,25,592682,378758
2011-11-24,VGG12,15050,15145,14665,14900,-265,311508,388520
2011-11-25,VGG12,14870,14965,14770,14870,-30,321562,368818
2011-11-28,VGG12,15140,15250,15070,15150,280,327050,358996
2011-11-29,VGG12,15200,15310,15135,15245,95,281798,350444
2011-11-30,VGG12,15300,15325,15060,15170,-75,420796,336654
2011-12-01,VGG12,16080,16080,15710,15815,645,196398,325306
2011-12-02,VGG12,15795,15800,15685,15750,-65,270030,327726
2011-12-05,VGG12,15855,15950,15650,15725,-25,223720,319394
2011-12-06,VGG12,15565,15695,15545,15635,-90,201684,314664
2011-12-07,VGG12,15765,15850,15660,15760,125,225018,308200
2011-12-08,VGG12,15730,15890,15640,15735,-25,204886,314700
2011-12-09,VGG12,15535,15685,15530,15635,-100,216080,312876
2011-12-12,VGG12,15730,15755,15505,15595,-40,183808,320380
2011-12-13,VGG12,15370,15440,15340,15385,-210,372060,372492
2011-12-14,VGH12,15170,15260,14960,15125,-260,516350,358698
2011-12-15,VGH12,14520,14915,14520,14735,-390,265626,349288
2011-12-16,VGH12,14780,14960,14750,14860,125,392828,355644
2011-12-19,VGH12,14860,14895,14650,14750,-110,231162,355526
2011-12-20,VGH12,14800,14845,14700,14770,20,222046,345548
2011-12-21,VGH12,14940,14990,14855,14915,145,258456,353926
2011-12-22,VGH12,14845,14900,14730,14825,-90,272788,356134
2011-12-23,VGH12,14870,15045,14850,14965,140,454888,428344
2011-12-26,VGH12,14970,14980,14555,14725,-240,287990,397728
2011-12-27,VGH12,14600,14765,14585,14715,-10,239058,385798
2011-12-28,VGH12,14710,14795,14635,14730,15,244524,400332
2011-12-29,VGH12,14460,14625,14455,14565,-165,254422,373668
2011-12-30,VGH12,14670,14825,14650,14750,185,208572,372884
2012-01-04,VGH12,14945,14950,14755,14845,95,207492,363946
2012-01-05,VGH12,14755,14905,14735,14850,5,362970,402212
2012-01-06,VGH12,14750,14825,14605,14695,-155,286854,395836
2012-01-09,VGH12,14700,14770,14575,14695,0,256314,389626
2012-01-10,VGH12,14790,14980,14740,14840,145,253002,381984
2012-01-11,VGH12,15065,15105,14980,15030,190,350134,384994
2012-01-12,VGJ12,15155,15315,15030,15190,160,305856,366664
2012-01-13,VGJ12,15320,15410,15240,15320,130,309030,350724
2012-01-16,VGJ12,15220,15370,15100,15250,-70,411018,336128
2012-01-17,VGJ12,15325,15610,15270,15470,220,235056,317954
2012-01-18,VGJ12,15530,15590,15475,15520,50,220114,292094
2012-01-19,VGJ12,15570,15720,15550,15625,105,197054,287886
2012-01-20,VGJ12,15725,15900,15645,15760,135,386762,293144
2012-01-30,VGJ12,16100,16360,15885,16110,350,242066,289234
2012-01-31,VGJ12,16015,16100,15930,16010,-100,285016,294564
2012-02-01,VGJ12,15985,16050,15725,15895,-115,326886,299336
2012-02-02,VGJ12,15905,15970,15775,15875,-20,293000,297868
2012-02-03,VGJ12,15845,16065,15795,15950,75,222432,295176
2012-02-06,VGJ12,16155,16250,16105,16180,230,254154,294222
2012-02-07,VGJ12,16175,16195,15920,16045,-135,249894,308712
2012-02-08,VGJ12,16090,16275,16060,16155,110,302508,299474
2012-02-09,VGJ12,16165,16300,16100,16180,25,242048,290306
2012-02-10,VGK12,16345,16365,16175,16265,85,263878,294602
2012-02-13,VGK12,16080,16200,16005,16100,-165,268612,294894
2012-02-14,VGK12,16040,16055,15900,15965,-135,329812,301142
2012-02-15,VGK12,15950,16080,15875,15970,5,373354,301698
2012-02-16,VGK12,15820,15820,15525,15650,-320,256830,320378
2012-02-17,VGK12,15720,15750,15560,15655,5,281994,341728
2012-02-20,VGK12,15655,15790,15590,15655,0,314712,350100
2012-02-21,VGK12,15615,15790,15580,15715,60,215308,342662
2012-02-22,VGK12,15900,15905,15770,15820,105,208172,328232
2012-02-23,VGK12,15850,15900,15770,15835,15,244546,327346
2012-02-24,VGK12,15850,15965,15750,15840,5,219420,330836
2012-02-27,VGK12,15950,16000,15880,15940,100,265966,333628
2012-02-28,VGK12,15980,16140,15955,16075,135,174196,324506
2012-02-29,VGK12,16120,16145,16065,16110,35,259940,311090
2012-03-01,VGK12,16010,16060,15880,15980,-130,211720,313518
2012-03-02,VGK12,15985,16090,15950,16030,50,149114,306306
2012-03-05,VGK12,16115,16125,16000,16050,20,313632,326072
2012-03-06,VGM12,16100,16100,15810,15920,-130,278756,335680
2012-03-07,VGM12,15560,15680,15520,15620,-300,231514,343172
2012-03-08,VGM12,15635,15780,15635,15720,100,200870,329460
2012-03-09,VGM12,15840,15905,15765,15840,120,197802,319680
2012-03-12,VGM12,15950,15950,15820,15865,25,224664,320604
2012-03-13,VGM12,15960,16070,15915,15990,125,296546,306784
2012-03-14,VGM12,16075,16175,15885,16030,40,207922,305292
2012-03-15,VGM12,15830,15930,15805,15875,-155,218794,293804
2012-03-16,VGM12,15975,16045,15910,15985,110,157940,295008
2012-03-19,VGM12,15915,15945,15825,15870,-115,232424,294376
2012-03-20,VGM12,15925,15970,15810,15890,20,235768,314122
2012-03-21,VGM12,15775,15850,15760,15810,-80,305296,353290
2012-03-22,VGM12,15750,15785,15585,15680,-130,294250,367134
2012-03-23,VGM12,15570,15655,15500,15580,-100,249384,409206
2012-03-26,VGM12,15640,15695,15460,15600,20,321660,403198
2012-03-27,VGM12,15615,15650,15540,15600,0,340706,420360
2012-03-28,VGM12,15600,15685,15425,15590,-10,286744,412518
2012-03-29,VGN12,15485,15540,15370,15460,-130,179280,390756
2012-03-30,VGN12,15500,15540,15460,15500,40,245270,386928
2012-04-05,VGN12,15400,15510,15220,15390,-110,239354,394882
2012-04-06,VGN12,15515,15670,15450,15540,150,288912,368736
2012-04-09,VGN12,15750,15780,15575,15665,125,267690,379082
2012-04-10,VGN12,15590,15730,15570,15645,-20,233974,375186
2012-04-11,VGN12,15410,15495,15380,15435,-210,197824,369214
2012-04-12,VGN12,15460,15580,15445,15510,75,189960,364374
2012-04-13,VGN12,15695,15695,15560,15610,100,226916,382954
2012-04-16,VGN12,15370,15430,15300,15375,-235,181864,362092
2012-04-17,VGN12,15410,15430,15365,15395,20,287092,366282
2012-04-18,VGN12,15470,15550,15340,15460,65,146618,365160
2012-04-19,VGN12,15455,15490,15430,15455,-5,151352,363982
2012-04-20,VGN12,15495,15550,15440,15495,40,174686,357370
2012-04-23,VGN12,15555,15580,15480,15520,25,180380,354714
2012-04-24,VGN12,15460,15530,15420,15475,-45,136676,353826
2012-04-25,VGN12,15490,15545,15465,15500,25,179718,365832
2012-04-26,VGN12,15510,15600,15495,15540,40,141338,350620
2012-04-27,VGN12,15660,15660,15580,15605,65,160588,344472
2012-05-02,VGQ12,15800,15815,15700,15760,155,135420,343362
2012-05-03,VGQ12,15650,15715,15600,15655,-105,100046,350136
2012-05-04,VGQ12,15550,15610,15535,15575,-80,132798,351010
2012-05-07,VGQ12,15515,15540,15420,15460,-115,100674,349534
2012-05-08,VGQ12,15500,15540,15465,15500,40,177834,359044
2012-05-09,VGQ12,15400,15430,15290,15355,-145,178718,376058
2012-05-10,VGQ12,15300,15350,15250,15295,-60,205956,374334
2012-05-11,VGQ12,15295,15315,15100,15195,-100,228200,379670
2012-05-14,VGQ12,15195,15215,14910,15055,-140,172466,375140
2012-05-15,VGQ12,14900,15040,14840,14940,-115,168374,370028
2012-05-16,VGQ12,14980,15065,14855,14970,30,181188,372766
2012-05-17,VGQ12,14915,15025,14870,14940,-30,172368,379616
2012-05-18,VGQ12,14910,14950,14785,14870,-70,163120,381498
2012-05-21,VGQ12,14930,15090,14925,14995,125,103808,394090
2012-05-22,VGU12,15055,15055,14950,15005,10,187260,404176
2012-05-23,VGU12,14875,14910,14695,14795,-210,166180,402350
2012-05-24,VGU12,14770,14785,14650,14705,-90,109878,398520
2012-05-25,VGU12,14770,14820,14705,14750,45,161574,387892
2012-05-28,VGU12,14950,15000,14870,14945,195,132370,389542
2012-05-29,VGU12,14960,15040,14925,14985,40,126172,389998
2012-05-30,VGU12,14965,14970,14845,14910,-75,112422,388346
2012-05-31,VGU12,14795,14845,14700,14785,-125,131828,389846
2012-06-01,VGU12,14790,14870,14735,14800,15,257514,396262
2012-06-04,VGU12,14665,14680,14470,14585,-215,136658,389146
2012-06-05,VGU12,14655,14740,14630,14685,100,147944,385572
2012-06-06,VGU12,14780,14850,14685,14775,90,121528,389140
2012-06-07,VGU12,14860,14880,14715,14795,20,119734,385510
2012-06-08,VGU12,14750,14775,14685,14730,-65,150942,377694
2012-06-11,VGU12,14835,14980,14710,14905,175,82008,382444
2012-06-12,VGU12,14770,14790,14705,14750,-155,86786,381448
2012-06-13,VGU12,14805,14850,14735,14790,40,91734,378784
2012-06-14,VGU12,14780,14845,14750,14790,0,106950,372072
2012-06-15,VGU12,14830,14930,14820,14870,80,130596,362282
2012-06-18,VGU12,14980,15130,14910,14985,115,100220,372930
2012-06-19,VGU12,14920,14935,14840,14905,-80,87660,369102
2012-06-20,VGV12,14920,14985,14905,14940,35,167672,396290
2012-06-21,VGV12,14790,14790,14630,14720,-220,149766,407144
2012-06-25,VGV12,14550,14645,14490,14585,-135,253314,450802
2012-06-26,VGV12,14570,14620,14255,14425,-160,357348,474092
2012-06-27,VGV12,14325,14345,14145,14215,-210,264866,460076
2012-06-28,VGV12,14300,14385,14245,14310,95,315922,429198
2012-06-29,VGV12,14330,14720,14315,14475,165,201492,411116
