"Symbol: NYU20",,,,,,,"Study: VOL",
"Date Time","Symbol","Open","High","Low","Close","Change","Volume","Open Interest"
1994-06-16,NYU94,21445,21595,21445,21585,165,1279,19466
1994-06-17,NYU94,21680,21740,21655,21670,85,1339,19645
1994-06-20,NYU94,21220,21220,21030,21060,-610,1888,19924
1994-06-21,NYU94,20870,20920,20460,20475,-585,4525,20839
1994-06-22,NYU94,20680,20845,20625,20795,320,1681,20401
1994-06-23,NYU94,20980,21000,20910,20955,160,1117,20219
1994-06-24,NYU94,20720,20950,20430,20430,-525,3723,20618
1994-06-27,NYU94,20270,20505,20255,20440,10,3210,19816
1994-06-28,NYU94,20690,20725,20300,20555,115,2594,20090
1994-06-29,NYU94,20575,20575,20050,20125,-430,6685,22066
1994-06-30,NYU94,20645,20765,20600,20750,625,3387,22237
1994-07-01,NYU94,20640,20695,20515,20590,-160,1206,21830
1994-07-05,NYU94,20870,20915,20855,20895,305,1202,21517
1994-07-06,NYU94,20600,20700,20535,20665,-230,2090,21053
1994-07-07,NYU94,20780,20810,20700,20730,65,1315,21197
1994-07-08,NYU94,20640,20640,20540,20600,-130,1209,20906
1994-07-11,NYU94,20535,20580,20430,20470,-130,1566,20737
1994-07-12,NYU94,20430,20435,20300,20390,-80,1784,21569
1994-07-13,NYU94,20550,20680,20540,20645,255,1930,21261
1994-07-14,NYU94,20780,20910,20755,20910,265,2279,21345
1994-07-15,NYU94,20920,20925,20850,20890,-20,780,21591
1994-07-18,NYU94,20770,20875,20765,20830,-60,969,21330
1994-07-19,NYU94,20895,20990,20860,20940,110,1228,20866
1994-07-20,NYU94,20850,20850,20730,20790,-150,1234,21103
1994-07-21,NYU94,20680,20775,20620,20740,-50,1638,21144
1994-07-22,NYU94,20490,20490,20370,20380,-360,1430,21070
1994-07-25,NYU94,20390,20430,20360,20370,-10,1085,21433
1994-07-26,NYU94,20400,20400,20330,20345,-25,1562,21745
1994-07-27,NYU94,20150,20300,20140,20230,-115,2584,22374
1994-07-28,NYU94,20260,20545,20240,20530,300,2836,22804
1994-07-29,NYU94,20600,20710,20600,20690,160,2600,24116
1994-08-01,NYU94,20390,20455,20365,20455,-235,726,23039
1994-08-02,NYU94,20750,20780,20710,20760,305,1727,22652
1994-08-03,NYU94,20700,20730,20610,20625,-135,906,22866
1994-08-04,NYU94,20680,20785,20670,20700,75,692,22919
1994-08-05,NYU94,20565,20620,20560,20575,-125,848,23074
1994-08-08,NYU94,20750,20850,20750,20820,245,1687,23025
1994-08-09,NYU94,20625,20670,20620,20635,-185,564,22934
1994-08-10,NYU94,20780,20870,20775,20860,225,1291,23197
1994-08-11,NYU94,20855,20865,20740,20800,-60,1632,23591
1994-08-12,NYU94,20660,20740,20650,20730,-70,1406,23532
1994-08-15,NYU94,20755,20755,20700,20745,15,577,23649
1994-08-16,NYU94,20820,20870,20760,20820,75,997,23508
1994-08-17,NYU94,20915,20950,20860,20860,40,961,23508
1994-08-18,NYU94,20830,20830,20625,20685,-175,2023,24357
1994-08-19,NYU94,20510,20520,20470,20505,-180,1384,24406
1994-08-22,NYU94,20440,20440,20350,20355,-150,1471,24216
1994-08-23,NYU94,20455,20525,20445,20505,150,3130,24585
1994-08-24,NYU94,20510,20600,20480,20595,90,2225,25133
1994-08-25,NYU94,20490,20505,20410,20435,-160,2911,25394
1994-08-26,NYU94,20540,20635,20530,20625,190,2207,25640
1994-08-29,NYU94,20655,20675,20590,20600,-25,2317,26127
1994-08-30,NYU94,20570,20605,20560,20570,-30,6527,28833
1994-08-31,NYU94,20640,20700,20640,20685,115,4216,30655
1994-09-01,NYU94,20670,20700,20630,20650,-35,6779,31059
1994-09-02,NYZ94,20800,20815,20725,20740,90,6669,31985
1994-09-06,NYZ94,20470,20470,20410,20435,-305,13188,35539
1994-09-07,NYZ94,20150,20150,20090,20095,-340,12658,37242
1994-09-08,NYZ94,20050,20125,20050,20120,25,4819,23244
1994-09-09,NYZ94,19975,19980,19925,19930,-190,1763,23997
1994-09-12,NYZ94,19960,19995,19940,19975,45,513,23621
1994-09-13,NYZ94,20100,20110,20070,20080,105,847,23621
1994-09-14,NYZ94,20025,20035,20000,20020,-60,914,24175
1994-09-15,NYZ94,20010,20075,19980,20075,55,831,24219
1994-09-16,NYZ94,19860,19860,19780,19790,-285,1553,24607
1994-09-19,NYZ94,19650,19795,19650,19780,-10,1369,25019
1994-09-20,NYZ94,19880,19880,19770,19775,-5,1615,25007
1994-09-21,NYZ94,19915,19920,19770,19775,0,1727,25605
1994-09-22,NYZ94,19880,19900,19835,19860,85,693,25476
1994-09-23,NYZ94,19880,19950,19850,19880,20,608,25692
1994-09-26,NYZ94,19860,19915,19855,19900,20,850,25828
1994-09-27,NYZ94,19580,19625,19570,19585,-315,1928,25817
1994-09-28,NYZ94,19630,19695,19630,19675,90,845,25847
1994-09-29,NYZ94,19750,19790,19655,19660,-15,1101,25358
1994-09-30,NYZ94,19650,19750,19645,19725,65,1149,25790
1994-10-03,NYZ94,19765,19775,19705,19735,10,946,25752
1994-10-04,NYZ94,19680,19710,19575,19575,-160,1571,26064
1994-10-05,NYZ94,19825,19860,19750,19785,210,1580,25818
1994-10-06,NYZ94,19740,19800,19710,19765,-20,642,25833
1994-10-07,NYZ94,19850,19970,19835,19950,185,642,25833
1994-10-12,NYZ94,20215,20250,20180,20185,235,1361,25844
1994-10-13,NYZ94,20175,20280,20165,20180,-5,1455,25715
1994-10-14,NYZ94,20035,20040,19990,20040,-140,727,25737
1994-10-17,NYZ94,20020,20050,20015,20040,0,535,25603
1994-10-18,NYZ94,20095,20120,20080,20085,45,452,25409
1994-10-19,NYZ94,19930,19970,19900,19935,-150,1055,25490
1994-10-20,NYZ94,20040,20055,19950,19965,30,898,25350
1994-10-21,NYZ94,19920,19980,19840,19980,15,1022,25357
1994-10-24,NYZ94,19910,19910,19865,19895,-85,486,25269
1994-10-25,NYZ94,19770,19795,19725,19775,-120,1701,25551
1994-10-26,NYZ94,19815,19885,19815,19870,95,1211,25265
1994-10-27,NYZ94,19880,19935,19850,19880,10,868,25128
1994-10-28,NYZ94,19840,19980,19840,19955,75,1398,25496
1994-10-31,NYZ94,20005,20040,19970,19975,20,481,25269
1994-11-01,NYZ94,20010,20010,19935,19965,-10,1031,25307
1994-11-02,NYZ94,19840,19950,19775,19895,-70,1799,25449
1994-11-03,NYZ94,19900,19960,19900,19955,60,635,25512
1994-11-04,NYZ94,19895,19915,19755,19765,-190,1413,25829
1994-11-07,NYZ94,19700,19700,19660,19700,-65,717,25751
1994-11-08,NYZ94,19690,19700,19635,19695,-5,556,25513
1994-11-09,NYZ94,19570,19570,19480,19520,-175,2187,25388
1994-11-10,NYZ94,19380,19430,19325,19380,-140,1946,25765
1994-11-11,NYZ94,19295,19295,19260,19280,-100,568,25607
1994-11-14,NYZ94,19380,19440,19375,19420,140,726,25660
1994-11-15,NYZ94,19400,19460,19390,19430,10,1704,25566
1994-11-16,NYZ94,19355,19385,19345,19350,-80,535,25632
1994-11-17,NYZ94,19360,19395,19320,19380,30,810,25427
1994-11-18,NYZ94,19325,19340,19290,19310,-70,595,25456
1994-11-21,NYZ94,19120,19145,19060,19075,-235,1244,27997
1994-11-22,NYZ94,19000,19020,18915,18920,-155,2321,28494
1994-11-23,NYZ94,18900,18900,18710,18780,-140,5452,29057
1994-11-25,NYZ94,18720,18840,18720,18790,10,1714,29232
1994-11-28,NYZ94,18800,18850,18790,18825,35,903,27079
1994-11-29,NYZ94,18955,18965,18880,18915,90,3794,27471
1994-11-30,NYZ94,19060,19105,19035,19075,160,4526,28269
1994-12-01,NYZ94,19030,19085,19000,19005,-70,5075,28178
1994-12-02,NYH95,19160,19345,19160,19340,335,5350,28755
1994-12-05,NYH95,19460,19490,19440,19455,115,7836,28943
1994-12-06,NYH95,19350,19410,19325,19400,-55,8387,30490
1994-12-07,NYH95,19360,19370,19330,19350,-50,8714,33058
1994-12-08,NYH95,19350,19380,19245,19250,-100,4569,19195
1994-12-09,NYH95,19115,19140,19100,19130,-120,1041,19457
1994-12-12,NYH95,19100,19180,19065,19170,40,1155,19610
1994-12-13,NYH95,18985,19095,18985,19080,-90,1747,20224
1994-12-14,NYH95,19100,19195,19100,19145,65,1139,20426
1994-12-15,NYH95,19250,19300,19230,19270,125,695,20468
1994-12-16,NYH95,19270,19280,19255,19260,-10,378,20177
1994-12-19,NYH95,19425,19445,19375,19385,125,662,20312
1994-12-20,NYH95,19555,19570,19520,19520,135,701,20251
1994-12-21,NYH95,19500,19615,19475,19610,90,2356,20555
1994-12-22,NYH95,19710,19825,19710,19730,120,2758,22045
1994-12-23,NYH95,19775,19810,19760,19780,50,178,21949
1994-12-27,NYH95,19810,19870,19810,19865,85,263,21904
1994-12-28,NYH95,19735,19760,19655,19690,-175,837,21970
1994-12-29,NYH95,19790,19855,19790,19820,130,354,22025
1994-12-30,NYH95,19795,19840,19750,19770,-50,354,22025
1995-01-03,NYH95,19780,19810,19770,19790,20,124,21383
1995-01-04,NYH95,19805,19820,19780,19800,10,144,21401
1995-01-05,NYH95,19700,19740,19700,19705,-95,203,21413
1995-01-06,NYH95,19590,19665,19590,19640,-65,639,21709
1995-01-09,NYH95,19575,19595,19500,19500,-140,692,21904
1995-01-10,NYH95,19610,19670,19590,19605,105,718,21940
1995-01-11,NYH95,19640,19650,19620,19635,30,370,21926
1995-01-12,NYH95,19460,19490,19440,19465,-170,1254,21738
1995-01-13,NYH95,19435,19480,19415,19480,15,907,21924
1995-01-16,NYH95,19475,19485,19435,19485,5,272,21903
1995-01-17,NYH95,19330,19335,19270,19290,-195,1590,22133
1995-01-18,NYH95,19355,19410,19325,19400,110,710,21970
1995-01-19,NYH95,19080,19140,19070,19075,-325,2106,22133
1995-01-20,NYH95,18930,19050,18920,18965,-110,3886,23620
1995-01-23,NYH95,17965,17965,17965,17965,-1000,438,23482
1995-01-24,NYH95,18150,18270,18140,18255,290,2357,24246
1995-01-25,NYH95,18230,18340,18175,18335,80,2472,25346
1995-01-26,NYH95,18215,18280,18210,18240,-95,1231,25742
1995-01-27,NYH95,18200,18220,18160,18215,-25,1149,25995
1995-01-30,NYH95,18830,18915,18830,18845,630,1965,26152
1995-01-31,NYH95,18740,18760,18660,18740,-105,1718,26400
1995-02-01,NYH95,18820,18890,18780,18805,65,917,26719
1995-02-02,NYH95,18700,18760,18685,18735,-70,453,26625
1995-02-03,NYH95,18620,18730,18610,18720,-15,1665,26336
1995-02-06,NYH95,18730,18745,18720,18725,5,1008,26160
1995-02-07,NYH95,18595,18620,18580,18615,-110,884,25987
1995-02-08,NYH95,18360,18400,18320,18345,-270,1857,26190
1995-02-09,NYH95,18230,18260,18190,18250,-95,1262,26341
1995-02-10,NYH95,18380,18440,18380,18405,155,1086,26144
1995-02-13,NYH95,18380,18395,18360,18370,-35,792,26223
1995-02-14,NYH95,18220,18235,18170,18185,-185,1164,25987
1995-02-15,NYH95,18000,18050,18000,18005,-180,2666,26448
1995-02-16,NYH95,17860,17870,17765,17770,-235,2136,26513
1995-02-17,NYH95,18080,18140,18040,18060,290,2403,27307
1995-02-21,NYH95,18155,18260,18155,18215,155,1604,27766
1995-02-22,NYH95,18175,18200,18105,18120,-95,6259,28593
1995-02-23,NYH95,17890,17910,17730,17755,-365,6308,29823
1995-02-24,NYH95,17605,17640,17430,17455,-300,4528,29274
1995-02-27,NYH95,16950,17090,16875,16965,-490,5219,29847
1995-02-28,NYH95,17025,17070,16975,17035,70,4770,30643
1995-03-01,NYH95,16775,16930,16740,16895,-140,5150,30643
1995-03-02,NYH95,17000,17090,16770,16910,15,8111,32427
1995-03-03,NYM95,17050,17170,17010,17055,145,11872,34876
1995-03-06,NYM95,17100,17200,17025,17170,115,8442,37726
1995-03-07,NYM95,17000,17030,16665,16685,-485,12723,39950
1995-03-08,NYM95,16770,16900,16750,16870,185,8229,39995
1995-03-09,NYM95,16730,16750,16545,16675,-195,3779,25545
1995-03-10,NYM95,16415,16600,16405,16595,-80,1312,25366
1995-03-13,NYM95,16420,16480,16395,16470,-125,916,25309
1995-03-14,NYM95,16245,16405,16245,16370,-100,1469,25776
1995-03-15,NYM95,16715,16790,16575,16745,375,1821,26110
1995-03-16,NYM95,16480,16675,16460,16635,-110,1929,26730
1995-03-17,NYM95,16280,16320,16200,16200,-435,2123,26870
1995-03-20,NYM95,16180,16230,16170,16210,10,362,26987
1995-03-21,NYM95,16175,16250,16100,16215,5,1271,27207
1995-03-22,NYM95,16020,16050,15980,16025,-190,1518,27207
1995-03-23,NYM95,15745,15830,15690,15825,-200,2505,28445
1995-03-24,NYM95,15850,16050,15850,16005,180,1418,28852
1995-03-27,NYM95,16180,16350,16160,16195,190,1684,29507
1995-03-28,NYM95,16745,16800,16650,16790,595,3703,29632
1995-03-29,NYM95,16495,16590,16470,16565,-225,1490,29373
1995-03-30,NYM95,16870,16915,16810,16860,295,2412,30175
1995-03-31,NYM95,15860,16050,15860,15955,-905,3509,31515
1995-04-03,NYM95,15520,15650,15510,15610,-345,1732,31883
1995-04-04,NYM95,15800,15900,15760,15825,215,1532,32369
1995-04-05,NYM95,15880,15920,15800,15835,10,1256,32324
1995-04-06,NYM95,15880,15915,15800,15810,-25,2022,32943
1995-04-07,NYM95,15810,15870,15700,15705,-105,898,32887
1995-04-10,NYM95,16210,16410,16190,16390,685,2927,33313
1995-04-11,NYM95,16350,16460,16330,16385,-5,1313,33233
1995-04-12,NYM95,16475,16545,16440,16450,65,1227,33251
1995-04-13,NYM95,16465,16530,16340,16455,5,1236,33179
1995-04-17,NYM95,16350,16410,16300,16300,-155,348,33032
1995-04-18,NYM95,16250,16285,16050,16100,-200,1170,33034
1995-04-19,NYM95,16475,16670,16370,16545,445,1480,33098
1995-04-20,NYM95,16895,16920,16830,16850,305,1290,33085
1995-04-21,NYM95,17105,17125,17020,17090,240,913,33987
1995-04-24,NYM95,16960,16980,16895,16960,-130,913,33987
1995-04-25,NYM95,16890,16890,16770,16800,-160,1515,34249
1995-04-26,NYM95,16970,17090,16960,17040,240,2272,33242
1995-04-27,NYM95,16940,16940,16900,16910,-130,1200,32688
1995-04-28,NYM95,16860,16930,16840,16855,-55,570,32448
1995-05-01,NYM95,16855,16875,16830,16860,5,1161,32336
1995-05-02,NYM95,17135,17200,17120,17135,275,1161,32336
1995-05-03,NYM95,17150,17200,17050,17170,35,724,32590
1995-05-04,NYM95,17155,17290,17155,17260,90,330,32527
1995-05-05,NYM95,17275,17295,17230,17290,30,585,32703
1995-05-08,NYM95,17150,17220,17120,17200,-90,424,32805
1995-05-09,NYM95,17050,17075,16980,17020,-180,1143,32639
1995-05-10,NYM95,16880,16910,16870,16895,-125,1274,32639
1995-05-11,NYM95,16660,16830,16660,16820,-75,2121,33620
1995-05-12,NYM95,16560,16560,16380,16395,-425,1727,34069
1995-05-15,NYM95,16650,16650,16550,16575,180,871,34141
1995-05-16,NYM95,16445,16460,16320,16375,-200,6298,34672
1995-05-17,NYM95,16495,16580,16485,16580,205,4998,34672
1995-05-18,NYM95,16395,16450,16175,16250,-330,4242,35344
1995-05-19,NYM95,16080,16150,15910,16005,-245,8024,36296
1995-05-22,NYM95,15890,15960,15735,15850,-155,7371,36443
1995-05-23,NYM95,15915,15940,15860,15865,15,8038,43166
1995-05-24,NYM95,16005,16120,16000,16085,220,4648,43867
1995-05-25,NYM95,15400,15510,15300,15465,-620,8800,43448
1995-05-26,NYM95,15630,15630,15400,15505,40,3688,43208
1995-05-30,NYM95,15770,15770,15630,15745,240,3904,43503
1995-05-31,NYM95,15570,15700,15520,15565,-180,5286,45603
1995-06-01,NYM95,15700,15745,15650,15685,120,1237,45539
1995-06-02,NYU95,15880,16090,15865,16060,375,2394,45787
1995-06-05,NYU95,16050,16080,16020,16030,-30,4469,47288
1995-06-06,NYU95,15740,15790,15730,15735,-295,6757,48378
1995-06-07,NYU95,15730,15730,15650,15650,-85,8712,49632
1995-06-08,NYU95,15580,15580,15470,15490,-160,3889,30156
1995-06-09,NYU95,15220,15230,15010,15035,-455,3287,30306
1995-06-12,NYU95,14930,14950,14830,14850,-185,1310,30989
1995-06-13,NYU95,14590,14670,14590,14635,-215,3105,30989
1995-06-14,NYU95,14690,14725,14650,14695,60,1245,32102
1995-06-15,NYU95,14980,15105,14950,15080,385,1246,31895
1995-06-16,NYU95,14750,14855,14730,14825,-255,833,31922
1995-06-19,NYU95,14785,14950,14785,14915,90,597,31728
1995-06-20,NYU95,14730,14780,14690,14695,-220,1329,31511
1995-06-21,NYU95,14950,14960,14885,14920,225,830,31221
1995-06-22,NYU95,14970,15070,14950,14985,65,749,30703
1995-06-23,NYU95,15320,15400,15275,15400,415,1177,30548
1995-06-26,NYU95,15220,15250,15200,15250,-150,840,30673
1995-06-27,NYU95,14840,14840,14660,14685,-565,2002,30832
1995-06-28,NYU95,14725,15200,14700,15175,490,3139,31762
1995-06-29,NYU95,14530,14590,14500,14505,-670,1621,31984
1995-06-30,NYU95,14540,14595,14500,14510,5,745,31905
1995-07-03,NYU95,14525,14570,14525,14550,40,538,31743
1995-07-05,NYU95,14875,14930,14820,14910,360,811,31823
1995-07-06,NYU95,15400,15440,15340,15420,510,1825,31209
1995-07-07,NYU95,16385,16420,16350,16420,1000,1994,31158
1995-07-10,NYU95,16280,16440,16270,16350,-70,1657,31057
1995-07-11,NYU95,16690,16740,16610,16645,295,1590,31018
1995-07-12,NYU95,16615,16750,16615,16735,90,1227,30970
1995-07-13,NYU95,16535,16690,16535,16680,-55,1346,31290
1995-07-14,NYU95,16610,16770,16610,16700,20,1600,31727
1995-07-17,NYU95,17000,17130,17000,17125,425,1814,31744
1995-07-18,NYU95,16650,16675,16510,16535,-590,1810,31716
1995-07-19,NYU95,16460,16575,16030,16255,-280,2530,32104
1995-07-20,NYU95,16650,16700,16610,16690,435,1017,32447
1995-07-21,NYU95,16670,16780,16650,16780,90,579,32054
1995-07-24,NYU95,16600,16690,16595,16640,-140,738,32107
1995-07-25,NYU95,16140,16275,16100,16250,-390,1432,32531
1995-07-26,NYU95,16470,16485,16410,16435,185,746,32593
1995-07-27,NYU95,16630,16700,16550,16615,180,1309,33015
1995-07-28,NYU95,16810,16815,16730,16795,180,1163,32951
1995-07-31,NYU95,16675,16680,16570,16670,-125,900,32719
1995-08-01,NYU95,16385,16415,16240,16280,-390,928,32598
1995-08-02,NYU95,16950,17200,16880,17200,920,3411,33214
1995-08-03,NYU95,16975,17000,16920,16995,-205,1384,33392
1995-08-04,NYU95,16880,17040,16870,17025,30,1183,33854
1995-08-07,NYU95,16680,16770,16675,16760,-265,829,34062
1995-08-08,NYU95,16960,17040,16940,16945,185,1200,34076
1995-08-09,NYU95,16810,16850,16800,16815,-130,797,34310
1995-08-10,NYU95,16850,16945,16850,16855,40,1681,34480
1995-08-11,NYU95,16900,16900,16775,16850,-5,1382,34806
1995-08-14,NYU95,16920,16950,16880,16915,65,1081,34830
1995-08-15,NYU95,17800,17915,17770,17915,1000,5113,36510
1995-08-16,NYU95,18250,18330,18080,18300,385,3822,37406
1995-08-17,NYU95,18210,18240,18010,18055,-245,1462,37252
1995-08-21,NYU95,17980,18060,17925,18010,-45,2205,37273
1995-08-22,NYU95,17890,17990,17840,17990,-20,2118,37355
1995-08-23,NYU95,17805,17860,17680,17800,-190,2471,38058
1995-08-24,NYU95,18020,18065,17960,18060,260,1237,38151
1995-08-25,NYU95,17740,17815,17730,17805,-255,2822,38188
1995-08-28,NYU95,17940,17950,17900,17900,95,4153,38199
1995-08-29,NYU95,18230,18325,18205,18320,420,10234,40523
1995-08-30,NYU95,18075,18095,18010,18020,-300,6346,43210
1995-08-31,NYU95,18030,18040,17960,17995,-25,6663,42233
1995-09-01,NYZ95,18195,18210,18170,18200,205,5004,43021
1995-09-05,NYZ95,17900,17980,17880,17895,-305,11416,45641
1995-09-06,NYZ95,17705,17790,17660,17755,-140,16018,49121
1995-09-07,NYZ95,17770,17770,17625,17735,-20,7357,30422
1995-09-08,NYZ95,18285,18345,18145,18230,495,1933,30800
1995-09-11,NYZ95,18510,18585,18485,18550,320,790,30787
1995-09-12,NYZ95,18510,18580,18465,18580,30,842,30808
1995-09-13,NYZ95,18750,18860,18710,18855,275,1991,30784
1995-09-14,NYZ95,18750,18795,18735,18765,-90,778,30713
1995-09-15,NYZ95,18760,18850,18760,18850,85,1327,31032
1995-09-18,NYZ95,18330,18395,18240,18255,-595,1403,31262
1995-09-19,NYZ95,18675,18840,18625,18795,540,1926,30814
1995-09-20,NYZ95,18170,18180,17965,18000,-795,3692,30692
1995-09-21,NYZ95,17920,17920,17480,17720,-280,4040,31307
1995-09-22,NYZ95,17540,17680,17440,17680,-40,2838,31553
1995-09-25,NYZ95,17660,17800,17620,17670,-10,1406,31837
1995-09-26,NYZ95,17940,18050,17925,17955,285,1216,31720
1995-09-27,NYZ95,18260,18260,18135,18235,280,1820,31295
1995-09-28,NYZ95,18085,18110,18010,18105,-130,653,31171
1995-09-29,NYZ95,17880,18070,17880,18005,-100,908,31499
1995-10-02,NYZ95,17810,17835,17770,17810,-195,731,31316
1995-10-03,NYZ95,18240,18340,18240,18315,505,1080,31199
1995-10-04,NYZ95,18230,18270,18220,18265,-50,521,31360
1995-10-05,NYZ95,18310,18350,18160,18210,-55,1183,31198
1995-10-06,NYZ95,18500,18595,18460,18500,290,1554,30668
1995-10-09,NYZ95,18325,18330,18230,18275,-225,635,30577
1995-10-10,NYZ95,18245,18250,18025,18170,-105,1767,30979
1995-10-11,NYZ95,18010,18010,17925,17990,-180,1016,31076
1995-10-12,NYZ95,18000,18025,17980,18005,15,612,30985
1995-10-13,NYZ95,17910,18050,17910,18040,35,806,30995
1995-10-16,NYZ95,18135,18135,18020,18035,-5,939,30476
1995-10-18,NYZ95,18030,18060,17980,18010,-25,1012,30192
1995-10-19,NYZ95,18040,18080,18025,18055,45,366,30187
1995-10-20,NYZ95,18230,18235,18085,18110,55,1257,30152
1995-10-23,NYZ95,18170,18205,18050,18130,20,1209,29995
1995-10-24,NYZ95,17910,17985,17910,17960,-170,1076,29934
1995-10-25,NYZ95,18030,18110,18000,18060,100,1158,30101
1995-10-26,NYZ95,17770,17810,17610,17680,-380,2804,30183
1995-10-27,NYZ95,17275,17400,17250,17375,-305,1312,30331
1995-10-30,NYZ95,17585,17600,17540,17590,215,663,30168
1995-10-31,NYZ95,17725,17785,17650,17665,75,838,30168
1995-11-01,NYZ95,17530,17635,17520,17605,-60,865,29692
1995-11-02,NYZ95,18130,18160,18050,18130,525,1562,29573
1995-11-03,NYZ95,18035,18150,17970,18070,-60,1069,29550
1995-11-06,NYZ95,18015,18100,17940,18080,10,1211,29550
1995-11-07,NYZ95,18050,18065,17905,17970,-110,748,29677
1995-11-08,NYZ95,17850,17860,17795,17835,-135,1056,29674
1995-11-09,NYZ95,17860,17890,17670,17700,-135,1693,29580
1995-11-10,NYZ95,17850,17925,17800,17900,200,841,29557
1995-11-13,NYZ95,17740,17930,17740,17905,5,975,29717
1995-11-14,NYZ95,17875,17890,17800,17870,-35,602,29809
1995-11-15,NYZ95,17760,17820,17690,17800,-70,802,29764
1995-11-16,NYZ95,17980,18100,17955,18050,250,1110,29485
1995-11-17,NYZ95,18140,18200,18140,18200,150,941,29087
1995-11-20,NYZ95,18435,18440,18310,18350,150,2155,29688
1995-11-21,NYZ95,18375,18400,18350,18400,50,2923,30404
1995-11-22,NYZ95,18245,18275,18190,18210,-190,8171,34066
1995-11-24,NYZ95,18285,18350,18260,18345,135,2001,34846
1995-11-27,NYZ95,18610,18655,18580,18635,290,9139,34720
1995-11-28,NYZ95,18640,18680,18640,18660,25,4008,35895
1995-11-29,NYZ95,18630,18670,18605,18640,-20,3959,35272
1995-11-30,NYZ95,18770,18825,18760,18795,155,4826,36025
1995-12-01,NYH96,19000,19080,18960,19055,260,4596,36430
1995-12-04,NYH96,19030,19070,18970,19030,-25,7139,37771
1995-12-05,NYH96,18960,19020,18940,18960,-70,10701,40521
1995-12-06,NYH96,19130,19160,19100,19125,165,6847,41988
1995-12-07,NYH96,19530,19540,19370,19460,335,2669,23470
1995-12-08,NYH96,19300,19430,19290,19405,-55,1016,23829
1995-12-11,NYH96,19330,19440,19310,19410,5,449,24084
1995-12-12,NYH96,19430,19590,19420,19540,130,587,24356
1995-12-13,NYH96,19410,19470,19375,19470,-70,1047,24766
1995-12-14,NYH96,19645,19665,19590,19600,130,1197,25227
1995-12-15,NYH96,19440,19485,19405,19470,-130,1325,25901
1995-12-18,NYH96,19350,19380,19220,19315,-155,2131,26047
1995-12-19,NYH96,19220,19510,19215,19500,185,1513,26334
1995-12-20,NYH96,19520,19640,19520,19565,65,1804,27386
1995-12-21,NYH96,19780,19830,19760,19820,255,1077,27765
1995-12-22,NYH96,19900,19940,19880,19905,85,732,27805
1995-12-26,NYH96,20000,20090,20000,20055,150,430,27760
1995-12-27,NYH96,20020,20130,20000,20115,60,671,27793
1995-12-28,NYH96,19930,20020,19910,19970,-145,607,27837
1995-12-29,NYH96,19910,20080,19910,20060,90,569,28229
1996-01-02,NYH96,19990,20130,19990,20075,15,824,28513
1996-01-03,NYH96,20325,20450,20200,20340,265,4109,29451
1996-01-04,NYH96,20840,20850,20635,20670,330,4098,30756
1996-01-05,NYH96,20720,20720,20590,20660,-10,2619,29786
1996-01-08,NYH96,20690,20745,20640,20705,45,940,29880
1996-01-09,NYH96,20780,20790,20500,20505,-200,1859,30126
1996-01-10,NYH96,20620,20730,20470,20480,-25,3514,30528
1996-01-11,NYH96,20500,20650,20475,20560,80,1425,30626
1996-01-12,NYH96,20380,20490,20380,20485,-75,1046,30737
1996-01-15,NYH96,20465,20475,20430,20435,-50,371,30858
1996-01-16,NYH96,20675,20785,20655,20780,345,1746,31271
1996-01-17,NYH96,20650,20660,20560,20595,-185,1358,31599
1996-01-18,NYH96,20400,20480,20350,20470,-125,1782,31821
1996-01-19,NYH96,20430,20600,20410,20560,90,1578,32066
1996-01-22,NYH96,20280,20360,20280,20355,-205,1460,32217
1996-01-23,NYH96,20120,20120,20060,20105,-250,1237,32088
1996-01-24,NYH96,20440,20600,20440,20505,400,1725,32573
1996-01-25,NYH96,20500,20550,20440,20490,-15,1328,32840
1996-01-26,NYH96,20745,20790,20685,20790,300,1825,32759
1996-01-29,NYH96,20650,20670,20610,20640,-150,2012,32411
1996-01-30,NYH96,20835,20920,20835,20895,255,1517,32568
1996-01-31,NYH96,20780,20935,20765,20910,15,2323,32866
1996-02-01,NYH96,21010,21045,20970,21000,90,1340,32970
1996-02-02,NYH96,20950,20960,20910,20935,-65,903,32872
1996-02-05,NYH96,20615,20650,20520,20585,-350,2468,32106
1996-02-06,NYH96,20825,20835,20740,20740,155,1827,31898
1996-02-07,NYH96,21000,21020,20930,20990,250,1643,30888
1996-02-08,NYH96,21130,21170,21050,21145,155,2288,30908
1996-02-09,NYH96,20980,21030,20935,20995,-150,783,30930
1996-02-12,NYH96,20960,21115,20950,21085,90,864,31070
1996-02-13,NYH96,20825,20865,20780,20835,-250,1229,30624
1996-02-14,NYH96,21070,21075,20975,21010,175,1348,30210
1996-02-15,NYH96,20815,20855,20705,20715,-295,2012,30578
1996-02-16,NYH96,20810,20820,20755,20795,80,1978,30186
1996-02-20,NYH96,20550,20665,20550,20655,-140,3758,31348
1996-02-21,NYH96,20400,20480,20330,20390,-265,5447,32050
1996-02-22,NYH96,20430,20500,20380,20390,0,3951,32225
1996-02-23,NYH96,20350,20375,20190,20240,-150,4480,31940
1996-02-26,NYH96,20400,20430,20320,20380,140,3738,31186
1996-02-27,NYH96,20085,20140,20060,20095,-285,8836,31866
1996-02-28,NYH96,19985,20055,19915,19920,-175,8850,32397
1996-02-29,NYH96,19950,20060,19950,19975,55,7577,33013
